img_no,outlier,anomaly_score
5055,False,-0.03466346000362907
5056,False,-0.03200302344788585
5057,False,-0.03600279965479646
5058,False,-0.03646281433333431
5059,False,-0.038075237321153026
5060,False,-0.03612995033194099
5061,False,-0.03557740782429252
5062,False,-0.03640497640748296
5063,False,-0.03472289328505073
5064,False,-0.036324921781614165
5065,False,-0.034298303323283534
5066,False,-0.03614049010951791
5067,False,-0.034703480797305446
5068,False,-0.0367645563282517
5069,False,-0.034375878768458705
5070,False,-0.03579634592910085
5071,False,-0.036476018624797206
5072,False,-0.036239051046266894
5073,False,-0.0361892718546537
5074,False,-0.03339336511720691
5075,False,-0.036821887614622455
5076,False,-0.03499443528284107
5077,False,-0.03626696744044099
5078,False,-0.03531521164853845
5079,False,-0.03679066688795362
5080,False,-0.03496477824677501
5081,False,-0.03275746178854976
5082,False,-0.0350656283744124
5083,False,-0.03400583078195129
5084,False,-0.03578691815067802
5085,False,-0.03476908129681621
5086,False,-0.035719719501629214
5087,False,-0.03531593808014665
5088,False,-0.03552855250467334
5089,False,-0.034842992918982844
5090,False,-0.03436221440364395
5091,False,-0.03683215172071729
5092,False,-0.03178468977142845
5093,False,-0.03559853953351055
5094,False,-0.03483179097105537
5095,False,-0.03560370930512224
5096,False,-0.03381250684191261
5097,False,-0.034666764336123805
5098,False,-0.03613530729939018
5099,False,-0.03484560062219177
5100,False,-0.035409325519993644
5101,False,-0.03260362406302963
5102,False,-0.034615321802392345
5103,False,-0.032559959935441356
5104,False,-0.0346479981862453
5105,False,-0.03495004192967687
5106,False,-0.034864985170259814
5107,False,-0.03271540326108013
5108,False,-0.03204917420674835
5109,False,-0.036370155187740665
5110,False,-0.03293018487323795
5111,False,-0.03391805735458408
5112,False,-0.03491173383821521
5113,False,-0.03509605002631221
5114,False,-0.03304713291157756
5115,False,-0.03243734759320293
5116,False,-0.03510365706910167
5117,False,-0.03237123300363098
5118,False,-0.03442147073377643
5119,False,-0.03137756769587074
5120,False,-0.03560029600788627
5121,False,-0.03367169086863075
5122,False,-0.03464846198488746
5123,False,-0.03404906091321979
5124,False,-0.03242725391913925
5125,False,-0.03610503279645715
5126,False,-0.03429652263452087
5127,False,-0.03489061330486808
5128,False,-0.03101632070769344
5129,False,-0.0334250095956472
5130,False,-0.03235892091919456
5131,False,-0.03282331933309112
5132,False,-0.03290706944693599
5133,False,-0.03224043433596168
5134,False,-0.034779554950490336
5135,False,-0.033760585608377795
5136,False,-0.03382690695156131
5137,False,-0.030235246541395526
5138,False,-0.0354478757553247
5139,False,-0.032270938875570636
5140,False,-0.03563645553816829
5141,False,-0.03392643180717502
5142,False,-0.03299792368938003
5143,False,-0.03497056641657625
5144,False,-0.0341788537525085
5145,False,-0.03475436453749214
5146,False,-0.030983651774421077
5147,False,-0.03383999948431526
5148,False,-0.0335195816778091
5149,False,-0.03248160404194866
5150,False,-0.031980563672676425
5151,False,-0.03001798388589893
5152,False,-0.03190557357896839
5153,False,-0.030107629271641116
5154,False,-0.03383034911979709
5155,False,-0.03114061315585647
5156,False,-0.031874724450006824
5157,False,-0.029687051447525363
5158,False,-0.03118169379462276
5159,False,-0.03272760172416244
5160,False,-0.030871302606954913
5161,False,-0.033040198283686976
5162,False,-0.03003173765768085
5163,False,-0.030213012146249156
5164,False,-0.029150268780484538
5165,False,-0.030725947367444377
5166,False,-0.032151196869507175
5167,False,-0.03283623118926559
5168,False,-0.034951184662475925
5169,False,-0.03178402853240047
5170,False,-0.03414855410386596
5171,False,-0.030989660667672496
5172,False,-0.03205953982700382
5173,False,-0.030451516407027583
5174,False,-0.03295946006704841
5175,False,-0.03220653419424568
5176,False,-0.029664817052378993
5177,False,-0.03334532377351795
5178,False,-0.030879410701289516
5179,False,-0.03456052464474712
5180,False,-0.030551611232056956
5181,False,-0.03458878469695125
5182,False,-0.033198748501434665
5183,False,-0.032469524788155894
5184,False,-0.0343892078571466
5185,False,-0.031136656897559505
5186,False,-0.031134039881124835
5187,False,-0.02668141272892032
5188,False,-0.031264780806794505
5189,False,-0.030012306543484073
5190,False,-0.03106054735411678
5191,False,-0.02998736758758102
5192,False,-0.02822209407617126
5193,False,-0.03418571387459312
5194,False,-0.030832179608240466
5195,False,-0.03368125927676235
5196,False,-0.02812203836669002
5197,False,-0.03251591396559749
5198,False,-0.031610286580815654
5199,False,-0.03187795800198589
5200,False,-0.029470148282542567
5201,False,-0.02928512242664371
5202,False,-0.03188604933251415
5203,False,-0.029805752234950404
5204,False,-0.03359062296380077
5205,False,-0.02834416438867126
5206,False,-0.031167826401486735
5207,False,-0.029895624863400798
5208,False,-0.031199407549991946
5209,False,-0.032429483505382876
5210,False,-0.03144170229364906
5211,False,-0.032977930056348186
5212,False,-0.03035258387257133
5213,False,-0.0326870146863607
5214,False,-0.029506002339020114
5215,False,-0.034422599496736865
5216,False,-0.032996824728741984
5217,False,-0.03333742057014976
5218,False,-0.032190072136416774
5219,False,-0.032082606824531894
5220,False,-0.034180882173076015
5221,False,-0.030810813205733638
5222,False,-0.03324276466895614
5223,False,-0.029307224573984485
5224,False,-0.029098278629079204
5225,False,-0.030412510754957538
5226,False,-0.02968909290660892
5227,False,-0.03270987306763206
5228,False,-0.029765297444954257
5229,False,-0.03439647776116405
5230,False,-0.0298212643437532
5231,False,-0.031423202502026897
5232,False,-0.030102499546900134
5233,False,-0.030938046770587306
5234,False,-0.03236710351933513
5235,False,-0.030263555022373538
5236,False,-0.03448904377450023
5237,False,-0.03025250394870315
5238,False,-0.03256069754292045
5239,False,-0.027950008185997348
5240,False,-0.028339332687154155
5241,False,-0.03120140803088222
5242,False,-0.02875039053191219
5243,False,-0.033346901433959346
5244,False,-0.028399231629863124
5245,False,-0.03326924030710731
5246,False,-0.029281549873247485
5247,False,-0.032115227329030376
5248,False,-0.03017095734406982
5249,False,-0.03253976699937854
5250,False,-0.030345306517973285
5251,False,-0.030216461765065532
5252,False,-0.03322041292716537
5253,False,-0.030008817809119563
5254,False,-0.03322341364850078
5255,False,-0.028388784053221087
5256,False,-0.03218077753712211
5257,False,-0.029679777818217616
5258,False,-0.03017698858906303
5259,False,-0.030312808948054652
5260,False,-0.0261029664151815
5261,False,-0.032265468286767345
5262,False,-0.029077403964891772
5263,False,-0.03354134854902301
5264,False,-0.02903286811937366
5265,False,-0.030187128829255443
5266,False,-0.030989267649546008
5267,False,-0.030981578650369983
5268,False,-0.030548247294917445
5269,False,-0.02942717147101436
5270,False,-0.03140440282453571
5271,False,-0.026995713608756404
5272,False,-0.033469649749293666
5273,False,-0.030443156855597835
5274,False,-0.031190451952114444
5275,False,-0.031115506561889987
5276,False,-0.03175557103981052
5277,False,-0.033740772651925426
5278,False,-0.03065455962945495
5279,False,-0.03275906180073295
5280,False,-0.028223701538935046
5281,False,-0.03341604840983425
5282,False,-0.029470086815252643
5283,False,-0.031772970008149486
5284,False,-0.030615816610350947
5285,False,-0.029521300243630748
5286,False,-0.03345326964785133
5287,False,-0.02857084271539722
5288,False,-0.03320756812621627
5289,False,-0.028362904461517673
5290,False,-0.03020282720257316
5291,False,-0.030001348602071147
5292,False,-0.030042112591162067
5293,False,-0.03301552568604026
5294,False,-0.031335773664012294
5295,False,-0.034706556024446826
5296,False,-0.030260533811941485
5297,False,-0.03369413015474353
5298,False,-0.03185923469294582
5299,False,-0.03341550824274097
5300,False,-0.030361388596191745
5301,False,-0.029671036424532275
5302,False,-0.031289919065728526
5303,False,-0.030336200045838695
5304,False,-0.03355377611745868
5305,False,-0.032309935214414935
5306,False,-0.03577302095521961
5307,False,-0.02925000038970981
5308,False,-0.03175702762831722
5309,False,-0.0301986176245359
5310,False,-0.029002510728731494
5311,False,-0.03298218992580448
5312,False,-0.031437325077548366
5313,False,-0.03349921924103771
5314,False,-0.030233694957986217
5315,False,-0.031100851269855838
5316,False,-0.02807621170808349
5317,False,-0.03042021093000446
5318,False,-0.03254460987676654
5319,False,-0.030182950916185718
5320,False,-0.03265908059705768
5321,False,-0.02665770498146091
5322,False,-0.032740539657369
5323,False,-0.031630220609202724
5324,False,-0.031309879171147685
5325,False,-0.029942079233422618
5326,False,-0.0304306473307756
5327,False,-0.02966477793683086
5328,False,-0.02709335719276939
5329,False,-0.03282487650443588
5330,False,-0.0285001702331451
5331,False,-0.03341148306657348
5332,False,-0.032128619747653346
5333,False,-0.031430036547079425
5334,False,-0.03215305392672096
5335,False,-0.031284131827249866
5336,False,-0.032496503340497356
5337,False,-0.029675644608631473
5338,False,-0.034284055950537067
5339,False,-0.032597622620358806
5340,False,-0.0339689839356092
5341,False,-0.033955291631117206
5342,False,-0.03320088309277568
5343,False,-0.033863664390936236
5344,False,-0.029785872223272662
5345,False,-0.035619254010215144
5346,False,-0.03202177283395801
5347,False,-0.03413219076622997
5348,False,-0.03393776227761779
5349,False,-0.03394348991145168
5350,False,-0.03307498690713916
5351,False,-0.03238020722795997
5352,False,-0.03535508529324804
5353,False,-0.03213943240274463
5354,False,-0.03583142885048662
5355,False,-0.03101365712513004
5356,False,-0.03449290131260429
5357,False,-0.032384433569803577
5358,False,-0.031980347605839114
5359,False,-0.031622758852734904
5360,False,-0.030329082878723483
5361,False,-0.03469217826653991
5362,False,-0.03317957256962333
5363,False,-0.03564464745153461
5364,False,-0.032449713694348674
5365,False,-0.03516925477464471
5366,False,-0.034789197864427905
5367,False,-0.0350114393704084
5368,False,-0.033347124951377254
5369,False,-0.03601558764506851
5370,False,-0.03641395063181196
5371,False,-0.034466608213677745
5372,False,-0.03471311067272697
5373,False,-0.03179083650042091
5374,False,-0.035632041069164615
5375,False,-0.033480672883286815
5376,False,-0.03444342386950527
5377,False,-0.03471507576335941
5378,False,-0.03330455233384643
5379,False,-0.0365609897025374
5380,False,-0.03370247666765724
5381,False,-0.03752313532908235
5382,False,-0.03506838043262039
5383,False,-0.0355330703504828
5384,False,-0.032939516725435596
5385,False,-0.03419080262114082
5386,False,-0.03588714801748071
5387,False,-0.030906191813245158
5388,False,-0.034609240265980105
5389,False,-0.03111556802917991
5390,False,-0.035640163133337836
5391,False,-0.03224986118306194
5392,False,-0.03422082473565612
5393,False,-0.03728222266812597
5394,False,-0.03569854122628246
5395,False,-0.034494197713628154
5396,False,-0.030816997187629085
5397,False,-0.03661813658703838
5398,False,-0.03447458033491645
5399,False,-0.03530080408830915
5400,False,-0.032974974038496356
5401,False,-0.034082160117521625
5402,False,-0.03643658549566541
5403,False,-0.03501805455465589
5404,False,-0.03597075191368137
5405,False,-0.03145754409064327
5406,False,-0.03383473378647838
5407,False,-0.03554160871584688
5408,False,-0.03541523848701988
5409,False,-0.035944019230499606
5410,False,-0.034256255971684794
5411,False,-0.035637965212061744
5412,False,-0.0326041791312841
5413,False,-0.03590789136518512
5414,False,-0.03344743770588909
5415,False,-0.03577168171335731
5416,False,-0.03361583759118591
5417,False,-0.03604471382726703
5418,False,-0.03540009052534376
5419,False,-0.033522044094696384
5420,False,-0.03657257256139789
5421,False,-0.032815367700949054
5422,False,-0.0339556697480825
5423,False,-0.03105185066391502
5424,False,-0.035293274345293384
5425,False,-0.03396816437174354
5426,False,-0.033986656712785106
5427,False,-0.03610487074632917
5428,False,-0.034435196565881114
5429,False,-0.036970379548564296
5430,False,-0.034498867365017276
5431,False,-0.0347502201520351
5432,False,-0.030506157102480273
5433,False,-0.03341460299719844
5434,False,-0.033998406278386455
5435,False,-0.034155814694657664
5436,False,-0.03575727694709573
5437,False,-0.0307411465518621
5438,False,-0.03486979638268028
5439,False,-0.03125337955583606
5440,False,-0.03585184996058021
5441,False,-0.031711793290868144
5442,False,-0.03497097712983165
5443,False,-0.03459756334353958
5444,False,-0.03279529024888549
5445,False,-0.03259170872201
5446,False,-0.032493746625676494
5447,False,-0.0358165817060021
5448,False,-0.03218780529727016
5449,False,-0.035756456451907496
5450,False,-0.03357261677314315
5451,False,-0.03238076974679504
5452,False,-0.03396903795231853
5453,False,-0.03263946880628143
5454,False,-0.03419663083781276
5455,False,-0.03255510215689216
5456,False,-0.03669161793817554
5457,False,-0.032798868390217166
5458,False,-0.035061578052535396
5459,False,-0.035223808857097964
5460,False,-0.03514710978646551
5461,False,-0.03690614343662534
5462,False,-0.034059609072699885
5463,False,-0.03483798240353141
5464,False,-0.03005985614885364
5465,False,-0.03259870667983566
5466,False,-0.03140727688600097
5467,False,-0.03315380846191917
5468,False,-0.03128193390597377
5469,False,-0.03149896000553642
5470,False,-0.033490289720192294
5471,False,-0.030933446037068706
5472,False,-0.03460728448857341
5473,False,-0.03127988685895477
5474,False,-0.03439591896761928
5475,False,-0.0327817115657476
5476,False,-0.030912576960816722
5477,False,-0.03317543377210174
5478,False,-0.032940630587234836
5479,False,-0.0363508153431562
5480,False,-0.03255875666667495
5481,False,-0.034270255612626414
5482,False,-0.030621715607538562
5483,False,-0.03380836059381042
5484,False,-0.03385492858518634
5485,False,-0.032866497310295444
5486,False,-0.03488922190894161
5487,False,-0.03300959688653026
5488,False,-0.03549823422957931
5489,False,-0.03100055155386005
5490,False,-0.03343675543595825
5491,False,-0.03085440282751594
5492,False,-0.03211015907157932
5493,False,-0.03244436231483493
5494,False,-0.03001608957578216
5495,False,-0.03461954814423595
5496,False,-0.03110041168560062
5497,False,-0.035911049480035644
5498,False,-0.03276640434791122
5499,False,-0.03358124640811954
5500,False,-0.033293907316818576
5501,False,-0.032337833913460116
5502,False,-0.03407512863208328
5503,False,-0.031176811801686626
5504,False,-0.0358585899420527
5505,False,-0.030823248224749904
5506,False,-0.03336203170050655
5507,False,-0.029951768713488917
5508,False,-0.029934019567861896
5509,False,-0.03145126325120006
5510,False,-0.02980133404065643
5511,False,-0.033800140740766864
5512,False,-0.029973600777283053
5513,False,-0.033527343320145946
5514,False,-0.033117438452735286
5515,False,-0.03489611369599376
5516,False,-0.03303660710383926
5517,False,-0.03313691799570594
