img_no,loss
5518,0.013986635021865368
5519,0.015501150861382484
5520,0.013936393894255161
5521,0.017363736405968666
5522,0.016439173370599747
5523,0.019712800160050392
5524,0.014992736279964447
5525,0.015107042156159878
5526,0.014960256405174732
5527,0.012467200867831707
5528,0.015303680673241615
5529,0.015060977078974247
5530,0.01910525932908058
5531,0.015390937216579914
5532,0.015595593489706516
5533,0.017380543053150177
5534,0.017937319353222847
5535,0.019227849319577217
5536,0.01750241219997406
5537,0.022181931883096695
5538,0.018574576824903488
5539,0.022588461637496948
5540,0.021904809400439262
5541,0.021468553692102432
5542,0.021636709570884705
5543,0.017808442935347557
5544,0.018706336617469788
5545,0.0176736768335104
5546,0.02169795334339142
5547,0.018029626458883286
5548,0.023248523473739624
5549,0.020998142659664154
5550,0.018485158681869507
5551,0.01909167505800724
5552,0.015791891142725945
5553,0.018618058413267136
5554,0.0163719542324543
5555,0.018783874809741974
5556,0.016939468681812286
5557,0.018090777099132538
5558,0.016154244542121887
5559,0.015562284737825394
5560,0.019652508199214935
5561,0.015333506278693676
5562,0.015322929248213768
5563,0.014366970397531986
5564,0.015237451530992985
5565,0.014474141411483288
5566,0.016434896737337112
5567,0.018287446349859238
5568,0.017518319189548492
5569,0.01942388340830803
5570,0.017868980765342712
5571,0.01970328576862812
5572,0.014910190366208553
5573,0.018553873524069786
5574,0.020273933187127113
5575,0.017447620630264282
5576,0.019657734781503677
5577,0.018047094345092773
5578,0.019253309816122055
5579,0.02068081498146057
5580,0.022519666701555252
5581,0.019537925720214844
5582,0.02000587061047554
5583,0.018392374739050865
5584,0.016946274787187576
5585,0.017242643982172012
5586,0.016340091824531555
5587,0.019151173532009125
5588,0.015843773260712624
5589,0.016723809763789177
5590,0.015131502412259579
5591,0.016843320801854134
5592,0.017220355570316315
5593,0.015074324794113636
5594,0.01671190932393074
5595,0.015614231117069721
5596,0.01788085326552391
5597,0.017114879563450813
5598,0.016753293573856354
5599,0.015107294544577599
5600,0.02092561312019825
5601,0.022201653569936752
5602,0.014841984957456589
5603,0.01615772396326065
5604,0.01202240027487278
5605,0.015135020948946476
5606,0.012809948064386845
5607,0.01745559647679329
5608,0.012842139229178429
5609,0.01518965233117342
5610,0.01676928997039795
5611,0.014259572140872478
5612,0.016556665301322937
5613,0.013474059291183949
5614,0.015070880763232708
5615,0.013245215639472008
5616,0.016385482624173164
5617,0.013871924951672554
5618,0.013375108130276203
5619,0.013979330658912659
5620,0.016165923327207565
5621,0.019710039719939232
5622,0.012847173027694225
5623,0.018680009990930557
5624,0.014886393211781979
5625,0.014073345810174942
5626,0.014051157981157303
5627,0.01573830097913742
5628,0.014980383217334747
5629,0.01327899843454361
5630,0.016270605847239494
5631,0.014356096275150776
5632,0.01696036569774151
5633,0.01502497773617506
5634,0.01833137311041355
5635,0.017246682196855545
5636,0.01667817495763302
5637,0.019524386152625084
5638,0.014706405811011791
5639,0.01817501150071621
5640,0.016895880922675133
5641,0.01934736967086792
5642,0.02417650632560253
5643,0.023943621665239334
5644,0.023029416799545288
5645,0.023154241964221
5646,0.026000071316957474
5647,0.039842866361141205
5648,0.0884188786149025
5649,0.10192999988794327
5650,0.10804889351129532
5651,0.09188048541545868
5652,0.1459517925977707
5653,0.1755886673927307
5654,0.17540955543518066
5655,0.20383933186531067
5656,0.17230890691280365
5657,0.15270008146762848
5658,0.1766907125711441
5659,0.1562476009130478
5660,0.14140693843364716
5661,0.1394299864768982
5662,0.1361314058303833
5663,0.08873375505208969
5664,0.09465555846691132
5665,0.08559474349021912
5666,0.12856659293174744
5667,0.12895512580871582
5668,0.1961660087108612
5669,0.15068984031677246
5670,0.1579056829214096
5671,0.19566315412521362
5672,0.212131530046463
5673,0.19345970451831818
5674,0.14861078560352325
5675,0.13510966300964355
5676,0.14947295188903809
5677,0.16626541316509247
5678,0.1699850857257843
5679,0.145691379904747
5680,0.11677147448062897
5681,0.09311074763536453
5682,0.1012950986623764
5683,0.12028482556343079
5684,0.12561173737049103
5685,0.11708050221204758
5686,0.12903447449207306
5687,0.11522412300109863
5688,0.12157357484102249
5689,0.1148819550871849
5690,0.11317234486341476
5691,0.1138395443558693
5692,0.1206144168972969
5693,0.13232778012752533
5694,0.15279360115528107
5695,0.14052560925483704
5696,0.13520433008670807
5697,0.13899096846580505
5698,0.11795608699321747
5699,0.05659836530685425
5700,0.02409449964761734
5701,0.03177648037672043
5702,0.03367678076028824
5703,0.058468326926231384
5704,0.11263873428106308
5705,0.16195841133594513
5706,0.11944060772657394
5707,0.08807922899723053
5708,0.09488744288682938
5709,0.06814387440681458
5710,0.045095980167388916
5711,0.04460610821843147
5712,0.05286049470305443
5713,0.03701530396938324
5714,0.042958684265613556
5715,0.03275887295603752
5716,0.028226707130670547
5717,0.023373454809188843
5718,0.0161121916025877
5719,0.018958687782287598
5720,0.014734204858541489
5721,0.018072282895445824
5722,0.015237311832606792
5723,0.021837143227458
5724,0.020610343664884567
5725,0.022671382874250412
5726,0.01757238060235977
5727,0.015338190831243992
5728,0.016548769548535347
5729,0.013001477345824242
5730,0.025992998853325844
5731,0.017317168414592743
5732,0.016409097239375114
5733,0.014475234784185886
5734,0.01413553673774004
5735,0.01365432608872652
5736,0.014586014673113823
5737,0.016086626797914505
5738,0.014113104902207851
5739,0.01715032383799553
5740,0.01402183435857296
5741,0.01671682670712471
5742,0.015597308985888958
5743,0.01859690621495247
5744,0.016630826517939568
5745,0.0139618543908
5746,0.019719501957297325
5747,0.015542720444500446
5748,0.017173126339912415
5749,0.01400094386190176
5750,0.019111592322587967
5751,0.016626140102744102
5752,0.018336134031414986
5753,0.01846453733742237
5754,0.01601814292371273
5755,0.019885210320353508
5756,0.013379223644733429
5757,0.01853022910654545
5758,0.016355443745851517
5759,0.021463116630911827
5760,0.01907888986170292
5761,0.01941858045756817
5762,0.017817068845033646
5763,0.014864057302474976
5764,0.017545761540532112
5765,0.014582918956875801
5766,0.021364260464906693
5767,0.015392703004181385
5768,0.019741086289286613
5769,0.01903802901506424
5770,0.01716863177716732
5771,0.018487758934497833
5772,0.015410437248647213
5773,0.018918441608548164
5774,0.01423146016895771
5775,0.01962307281792164
5776,0.014079032465815544
5777,0.016128351911902428
5778,0.015656517818570137
5779,0.015015442855656147
5780,0.015007792972028255
5781,0.014783043414354324
5782,0.0182375255972147
5783,0.012791191227734089
5784,0.019791845232248306
5785,0.01738390326499939
5786,0.017226791009306908
5787,0.016255512833595276
5788,0.014037574641406536
5789,0.0177733413875103
5790,0.014309694990515709
5791,0.016976846382021904
5792,0.014283883385360241
5793,0.017111051827669144
5794,0.014120044186711311
5795,0.01429144199937582
5796,0.016558052971959114
5797,0.014152513816952705
5798,0.016819598153233528
5799,0.014273067936301231
5800,0.018446238711476326
5801,0.01445253286510706
5802,0.01594436727464199
5803,0.015831705182790756
5804,0.01818476989865303
5805,0.018230486661195755
5806,0.014085095375776291
5807,0.018531927838921547
5808,0.014200860634446144
5809,0.018483294174075127
5810,0.014859958551824093
5811,0.015335923992097378
5812,0.015235568396747112
5813,0.014775147661566734
5814,0.018077243119478226
5815,0.015751145780086517
5816,0.01785860024392605
5817,0.016459917649626732
5818,0.018747637048363686
5819,0.015514553524553776
5820,0.019271034747362137
5821,0.02171207219362259
5822,0.014062529429793358
5823,0.016891932114958763
5824,0.016921911388635635
5825,0.018880534917116165
5826,0.01523975096642971
5827,0.01649211347103119
5828,0.01638423278927803
5829,0.01718125119805336
5830,0.01737242378294468
5831,0.014746114611625671
5832,0.017004355788230896
5833,0.014137035235762596
5834,0.017110800370573997
5835,0.01619788259267807
5836,0.01841345615684986
5837,0.014882463030517101
5838,0.017232105135917664
5839,0.016801975667476654
5840,0.015966325998306274
5841,0.0201956145465374
5842,0.013777639716863632
5843,0.016871603205800056
5844,0.01462775468826294
5845,0.01652352511882782
5846,0.01644282601773739
5847,0.01588570885360241
5848,0.016095411032438278
5849,0.014697262085974216
5850,0.017078980803489685
5851,0.014644749462604523
5852,0.018636275082826614
5853,0.013890118338167667
5854,0.017380518838763237
5855,0.01605207286775112
5856,0.015595981851220131
5857,0.01756080612540245
5858,0.015936773270368576
5859,0.017062773928046227
5860,0.015484042465686798
5861,0.020144354552030563
5862,0.01621139980852604
5863,0.016504092141985893
5864,0.018007291480898857
5865,0.016171760857105255
5866,0.017490411177277565
5867,0.013941334560513496
5868,0.015581302344799042
5869,0.014428977854549885
5870,0.015971243381500244
5871,0.0156011413782835
5872,0.01502828486263752
5873,0.016074277460575104
5874,0.014081019908189774
5875,0.016072122380137444
5876,0.014064849354326725
5877,0.01722872070968151
5878,0.0142854368314147
5879,0.014727476052939892
5880,0.017112746834754944
5881,0.016687143594026566
5882,0.018651297315955162
5883,0.01654249243438244
5884,0.018622130155563354
5885,0.015794169157743454
5886,0.018935078755021095
5887,0.017052944749593735
5888,0.017737995833158493
5889,0.0179143063724041
5890,0.018319830298423767
5891,0.018717296421527863
5892,0.01678697019815445
5893,0.02057036943733692
5894,0.015703409910202026
5895,0.017866939306259155
5896,0.014698567800223827
5897,0.016437942162156105
5898,0.018270695582032204
5899,0.016540756449103355
5900,0.020146751776337624
5901,0.01635907031595707
5902,0.0174014363437891
5903,0.014527370221912861
5904,0.01831136643886566
5905,0.016160544008016586
5906,0.01508621871471405
5907,0.017477933317422867
5908,0.014254000969231129
5909,0.018423808738589287
5910,0.015846483409404755
5911,0.017772136256098747
5912,0.014047837816178799
5913,0.016037747263908386
5914,0.01581747829914093
5915,0.016156548634171486
5916,0.016671694815158844
5917,0.01564275287091732
5918,0.017678607255220413
5919,0.014343954622745514
5920,0.018522489815950394
5921,0.015973826870322227
5922,0.01900680549442768
5923,0.017694668844342232
5924,0.017654363065958023
5925,0.01798073761165142
5926,0.016398264095187187
5927,0.01991702802479267
5928,0.015142111107707024
5929,0.017906054854393005
5930,0.014112497679889202
5931,0.01920691505074501
5932,0.016040142625570297
5933,0.01741819828748703
5934,0.020185602828860283
5935,0.015826886519789696
5936,0.01843239553272724
5937,0.014600228518247604
5938,0.019982503727078438
5939,0.015114597976207733
5940,0.018282363191246986
5941,0.017481064423918724
5942,0.016825450584292412
5943,0.01893140934407711
5944,0.016997339203953743
5945,0.019616838544607162
5946,0.014278636313974857
5947,0.017341651022434235
5948,0.014712491072714329
5949,0.018269158899784088
5950,0.016998883336782455
5951,0.01608576998114586
5952,0.019117144867777824
5953,0.014553948305547237
5954,0.018274402245879173
5955,0.014733889140188694
5956,0.016510898247361183
5957,0.014830985106527805
5958,0.016861356794834137
5959,0.01809898018836975
5960,0.01679389551281929
5961,0.018541954457759857
5962,0.01769012026488781
5963,0.020453033968806267
5964,0.017465369775891304
5965,0.018517300486564636
5966,0.01717516966164112
5967,0.015861885622143745
5968,0.01561778411269188
5969,0.014132518321275711
5970,0.01615356281399727
5971,0.013735613785684109
5972,0.01728150062263012
5973,0.015575790777802467
5974,0.016350431367754936
5975,0.014914157800376415
5976,0.017270056530833244
5977,0.017793526872992516
5978,0.015314865857362747
5979,0.02211185358464718
5980,0.015086227096617222
5981,0.017717408016324043
5982,0.01617537811398506
5983,0.01700531877577305
5984,0.01854594796895981
5985,0.017319809645414352
5986,0.01941450871527195
5987,0.014544598758220673
5988,0.01901664026081562
5989,0.014769512228667736
5990,0.016620952636003494
5991,0.014786559157073498
5992,0.018263498321175575
5993,0.017872415482997894
5994,0.015458140522241592
5995,0.017570573836565018
5996,0.014487110078334808
5997,0.01972687803208828
5998,0.01464633084833622
5999,0.01673915423452854
6000,0.01479871291667223
6001,0.017134536057710648
6002,0.015504627488553524
6003,0.014044520445168018
6004,0.015618615783751011
6005,0.014012651517987251
6006,0.015637582167983055
6007,0.01261218637228012
6008,0.015530946664512157
6009,0.014493273571133614
6010,0.017239393666386604
6011,0.01627717725932598
6012,0.014491756446659565
6013,0.015825459733605385
6014,0.013378363102674484
6015,0.016241692006587982
6016,0.014748293906450272
6017,0.015856478363275528
6018,0.01438643503934145
6019,0.0151765625923872
6020,0.01455784123390913
6021,0.01254491601139307
6022,0.015479734167456627
6023,0.014590747654438019
6024,0.01947704702615738
6025,0.01580033078789711
6026,0.017009221017360687
6027,0.015338046476244926
6028,0.014028463512659073
6029,0.01465554814785719
6030,0.013113414868712425
6031,0.015823401510715485
6032,0.013335353694856167
6033,0.01481383666396141
6034,0.014134272001683712
6035,0.01628231070935726
6036,0.01474728249013424
6037,0.014581802301108837
6038,0.01618693396449089
6039,0.012780893594026566
6040,0.01572146825492382
6041,0.013091464526951313
6042,0.016635887324810028
6043,0.017124753445386887
6044,0.0160614512860775
6045,0.015256666578352451
6046,0.016000157222151756
6047,0.015922786667943
6048,0.016014734283089638
6049,0.026323385536670685
6050,0.021939657628536224
6051,0.01743992604315281
6052,0.01585424691438675
6053,0.013888341374695301
6054,0.015643244609236717
6055,0.014806159771978855
6056,0.01747456192970276
6057,0.013692463748157024
6058,0.018807442858815193
6059,0.015634730458259583
6060,0.014428731054067612
6061,0.01462293229997158
6062,0.01799740083515644
6063,0.01671419106423855
6064,0.01561136543750763
6065,0.021305469796061516
6066,0.01906508021056652
6067,0.019770076498389244
6068,0.014927553944289684
6069,0.01756794936954975
6070,0.016515271738171577
6071,0.016339506953954697
6072,0.014291915111243725
6073,0.015210374258458614
6074,0.016867464408278465
6075,0.013816550374031067
6076,0.016098808497190475
6077,0.015275290235877037
6078,0.017896568402647972
6079,0.01651831902563572
6080,0.016035130247473717
6081,0.015428490936756134
6082,0.015533656813204288
6083,0.01699869893491268
6084,0.014854204840958118
6085,0.017534971237182617
6086,0.014566921629011631
6087,0.016095677390694618
6088,0.014739573933184147
6089,0.01703721657395363
6090,0.017258329316973686
6091,0.014523646794259548
6092,0.017403963953256607
6093,0.016909025609493256
6094,0.019761797040700912
6095,0.01412247121334076
6096,0.016774674877524376
6097,0.01642938144505024
6098,0.016838785260915756
6099,0.01666290871798992
6100,0.01630793698132038
6101,0.01792505569756031
6102,0.013615595176815987
6103,0.016035549342632294
6104,0.01345454715192318
6105,0.017883792519569397
