img_no,loss
5606,0.014043903909623623
5607,0.018957452848553658
5608,0.01406087912619114
5609,0.01685960218310356
5610,0.018254023045301437
5611,0.01567523181438446
5612,0.01796802319586277
5613,0.01450186688452959
5614,0.016950611025094986
5615,0.014597329311072826
5616,0.01798301376402378
5617,0.015306608751416206
5618,0.01439244020730257
5619,0.014903383329510689
5620,0.017627405002713203
5621,0.021254777908325195
5622,0.013783160597085953
5623,0.01999448798596859
5624,0.01606944389641285
5625,0.0155996885150671
5626,0.015241455286741257
5627,0.017656920477747917
5628,0.015772469341754913
5629,0.015076710842549801
5630,0.017688583582639694
5631,0.01601991057395935
5632,0.018681306391954422
5633,0.016678517684340477
5634,0.020052216947078705
5635,0.01940835639834404
5636,0.01841418258845806
5637,0.0209627915173769
5638,0.016121841967105865
5639,0.019479040056467056
5640,0.0191753339022398
5641,0.021567363291978836
5642,0.025412848219275475
5643,0.02581615373492241
5644,0.024326205253601074
5645,0.023988135159015656
5646,0.02816353738307953
5647,0.04257053881883621
5648,0.09168578684329987
5649,0.10914747416973114
5650,0.11340272426605225
5651,0.09718989580869675
5652,0.15326566994190216
5653,0.18206186592578888
5654,0.1814471334218979
5655,0.21045972406864166
5656,0.1801779866218567
5657,0.16019991040229797
5658,0.183883398771286
5659,0.1601492315530777
5660,0.1460866630077362
5661,0.14419656991958618
5662,0.14392772316932678
5663,0.0926179438829422
5664,0.09689735621213913
5665,0.08945529907941818
5666,0.13187551498413086
5667,0.13487836718559265
5668,0.19876329600811005
5669,0.15290671586990356
5670,0.16290396451950073
5671,0.20054946839809418
5672,0.21638694405555725
5673,0.20316079258918762
5674,0.1598086804151535
5675,0.1496051549911499
5676,0.15735232830047607
5677,0.1726064682006836
5678,0.1777859777212143
5679,0.1546979695558548
5680,0.1296970546245575
5681,0.10286668688058853
5682,0.10954389721155167
5683,0.13043169677257538
5684,0.13614265620708466
5685,0.12689265608787537
5686,0.13929744064807892
5687,0.12635070085525513
5688,0.13218635320663452
5689,0.12523335218429565
5690,0.12451829016208649
5691,0.12247475981712341
5692,0.1306096464395523
5693,0.1412695050239563
5694,0.16046227514743805
5695,0.14958125352859497
5696,0.14301754534244537
5697,0.14513380825519562
5698,0.1273314207792282
5699,0.06692896783351898
5700,0.032396651804447174
5701,0.03615837171673775
5702,0.03682313859462738
5703,0.062016475945711136
5704,0.11803232133388519
5705,0.1691235601902008
5706,0.12976312637329102
5707,0.09277577698230743
5708,0.09930582344532013
5709,0.0739070251584053
5710,0.04789409413933754
5711,0.04528369382023811
5712,0.0543527826666832
5713,0.03776849806308746
5714,0.044181663542985916
5715,0.03488592058420181
5716,0.029449796304106712
5717,0.02425137721002102
5718,0.016595924273133278
5719,0.01955384574830532
5720,0.01561486255377531
5721,0.019041433930397034
5722,0.015922293066978455
5723,0.02251162938773632
5724,0.021283484995365143
5725,0.023425724357366562
5726,0.01845097728073597
5727,0.015863681212067604
5728,0.017034580931067467
5729,0.014170241542160511
5730,0.027808597311377525
5731,0.018841424956917763
5732,0.017869669944047928
5733,0.015593287535011768
5734,0.015253032557666302
5735,0.014148247428238392
5736,0.015410272404551506
5737,0.016959967091679573
5738,0.015452243387699127
5739,0.018132386729121208
5740,0.014922252856194973
5741,0.017846092581748962
5742,0.016501346603035927
5743,0.019432883709669113
5744,0.01716674491763115
5745,0.014736508950591087
5746,0.020988361909985542
5747,0.016737112775444984
5748,0.0179752167314291
5749,0.014620612375438213
5750,0.019264688715338707
5751,0.017188381403684616
5752,0.01931055262684822
5753,0.019795989617705345
5754,0.01721354015171528
5755,0.020619185641407967
5756,0.01474792417138815
5757,0.01964176632463932
5758,0.017353342846035957
5759,0.022645942866802216
5760,0.020374419167637825
5761,0.02042498253285885
5762,0.019092224538326263
5763,0.015654804185032845
5764,0.01862085983157158
5765,0.015995804220438004
5766,0.022282259538769722
5767,0.016399813815951347
5768,0.020926058292388916
5769,0.020108625292778015
5770,0.018514078110456467
5771,0.019789457321166992
5772,0.016906682401895523
5773,0.020045645534992218
5774,0.015545199625194073
5775,0.020793115720152855
5776,0.015078926458954811
5777,0.016667570918798447
5778,0.017008541151881218
5779,0.016039874404668808
5780,0.01615549437701702
5781,0.01568860374391079
5782,0.01865832693874836
5783,0.013637904077768326
5784,0.020850852131843567
5785,0.01860525831580162
5786,0.018479155376553535
5787,0.017110079526901245
5788,0.015104742720723152
5789,0.01881459727883339
5790,0.01527769211679697
5791,0.018052035942673683
5792,0.015912076458334923
5793,0.017875991761684418
5794,0.01479398924857378
5795,0.015225829556584358
5796,0.01732255518436432
5797,0.015094395726919174
5798,0.017901111394166946
5799,0.015158421359956264
5800,0.01948188990354538
5801,0.015263695269823074
5802,0.01664034090936184
5803,0.016730984672904015
5804,0.01998075842857361
5805,0.018865518271923065
5806,0.01527994591742754
5807,0.0190991573035717
5808,0.015048876404762268
5809,0.019245143979787827
5810,0.01594815030694008
5811,0.01662379503250122
5812,0.016686106100678444
5813,0.015796348452568054
5814,0.01896638795733452
5815,0.016522763296961784
5816,0.019611313939094543
5817,0.01751275174319744
5818,0.01963117904961109
5819,0.016682438552379608
5820,0.020115608349442482
5821,0.022124800831079483
5822,0.015229513868689537
5823,0.017331646755337715
5824,0.018186360597610474
5825,0.019602922722697258
5826,0.016187602654099464
5827,0.0176350399851799
5828,0.01778433285653591
5829,0.0184937734156847
5830,0.018467754125595093
5831,0.016042616218328476
5832,0.018128279596567154
5833,0.015285796485841274
5834,0.01828271523118019
5835,0.017007192596793175
5836,0.020090067759156227
5837,0.01608975976705551
5838,0.018128085881471634
5839,0.016898632049560547
5840,0.016897259280085564
5841,0.020735593512654305
5842,0.01493957918137312
5843,0.017453879117965698
5844,0.015719875693321228
5845,0.017548130825161934
5846,0.017232540994882584
5847,0.016764258965849876
5848,0.016713889315724373
5849,0.015654413029551506
5850,0.01742023602128029
5851,0.015471268445253372
5852,0.019875580444931984
5853,0.01482666190713644
5854,0.018905894830822945
5855,0.017481034621596336
5856,0.016930345445871353
5857,0.01870393566787243
5858,0.017422353848814964
5859,0.018053535372018814
5860,0.016898293048143387
5861,0.021784313023090363
5862,0.016993364319205284
5863,0.01786305196583271
5864,0.01871364563703537
5865,0.017246518284082413
5866,0.018039796501398087
5867,0.014760139398276806
5868,0.016865020617842674
5869,0.015647077932953835
5870,0.017142735421657562
5871,0.016442103311419487
5872,0.015514341183006763
5873,0.017051953822374344
5874,0.015335015021264553
5875,0.01674090139567852
5876,0.015071645379066467
5877,0.01780194789171219
5878,0.014574588276445866
5879,0.015793872997164726
5880,0.01747237518429756
5881,0.0175549928098917
5882,0.019490379840135574
5883,0.01767927035689354
5884,0.01957855187356472
5885,0.016365211457014084
5886,0.01965261809527874
5887,0.017496561631560326
5888,0.01858552172780037
5889,0.018877770751714706
5890,0.02008526585996151
5891,0.019396137446165085
5892,0.017774062231183052
5893,0.021880365908145905
5894,0.016630519181489944
5895,0.018481113016605377
5896,0.0157117061316967
5897,0.0175306499004364
5898,0.019516989588737488
5899,0.017735308036208153
5900,0.021307937800884247
5901,0.017467161640524864
5902,0.018321968615055084
5903,0.015137328766286373
5904,0.01908252201974392
5905,0.017149044200778008
5906,0.016344767063856125
5907,0.018369335681200027
5908,0.015022397972643375
5909,0.018841909244656563
5910,0.016742868348956108
5911,0.01907019130885601
5912,0.015240738168358803
5913,0.017210986465215683
5914,0.01698305830359459
5915,0.017312560230493546
5916,0.017632046714425087
5917,0.016631562262773514
5918,0.017562370747327805
5919,0.015279548242688179
5920,0.019751885905861855
5921,0.017291806638240814
5922,0.020533232018351555
5923,0.01866503804922104
5924,0.019116194918751717
5925,0.01898670382797718
5926,0.017541468143463135
5927,0.02086234837770462
5928,0.0163883026689291
5929,0.018980994820594788
5930,0.015677593648433685
5931,0.019560281187295914
5932,0.01695961132645607
5933,0.01870083250105381
5934,0.02081046625971794
5935,0.017210064455866814
5936,0.019155016168951988
5937,0.015600361861288548
5938,0.021124709397554398
5939,0.016122421249747276
5940,0.01945529505610466
5941,0.01813945733010769
5942,0.01777917891740799
5943,0.019498297944664955
5944,0.017546623945236206
5945,0.02065863274037838
5946,0.015442902222275734
5947,0.018471352756023407
5948,0.015510317869484425
5949,0.01886121742427349
5950,0.017943399026989937
5951,0.017429085448384285
5952,0.01926111988723278
5953,0.01555993128567934
5954,0.019677991047501564
5955,0.01598479598760605
5956,0.01797497272491455
5957,0.015847640112042427
5958,0.017803767696022987
5959,0.019633354619145393
5960,0.017874833196401596
5961,0.019581396132707596
5962,0.018621470779180527
5963,0.021540772169828415
5964,0.01839231513440609
5965,0.019935809075832367
5966,0.01809021830558777
5967,0.016686759889125824
5968,0.016087137162685394
5969,0.015061097219586372
5970,0.016976410523056984
5971,0.01451376173645258
5972,0.01783308945596218
5973,0.01631474681198597
5974,0.017247995361685753
5975,0.015991168096661568
5976,0.018344009295105934
5977,0.019439127296209335
5978,0.016444088891148567
5979,0.022667761892080307
5980,0.016113614663481712
5981,0.018616637215018272
5982,0.017090247943997383
5983,0.018004661425948143
5984,0.01926756650209427
5985,0.01799972541630268
5986,0.020384930074214935
5987,0.015431717969477177
5988,0.019677981734275818
5989,0.01584465242922306
5990,0.017417864874005318
5991,0.01546542439609766
5992,0.018520964309573174
5993,0.018298396840691566
5994,0.016685673967003822
5995,0.0180354081094265
5996,0.015525009483098984
5997,0.020555661991238594
5998,0.015302949585020542
5999,0.016986440867185593
6000,0.015647774562239647
6001,0.017883596941828728
6002,0.016624104231595993
6003,0.014846988953649998
6004,0.016520904377102852
6005,0.01492969412356615
6006,0.016404306516051292
6007,0.013277202844619751
6008,0.016448242589831352
6009,0.01549581065773964
6010,0.017807722091674805
6011,0.017507562413811684
6012,0.01517857052385807
6013,0.016439052298665047
6014,0.014412365853786469
6015,0.017253601923584938
6016,0.01580142229795456
6017,0.016520706936717033
6018,0.015231330879032612
6019,0.016194581985473633
6020,0.01527167297899723
6021,0.013188923709094524
6022,0.016600146889686584
6023,0.015266045928001404
6024,0.01953091286122799
6025,0.01734543778002262
6026,0.018323557451367378
6027,0.01656847819685936
6028,0.01504721399396658
6029,0.01579468697309494
6030,0.014125203713774681
6031,0.016528820618987083
6032,0.014272038824856281
6033,0.015437723137438297
6034,0.015115104615688324
6035,0.017382072284817696
6036,0.015671584755182266
6037,0.01547126192599535
6038,0.017513345927000046
6039,0.014219770208001137
6040,0.016767533496022224
6041,0.014161748811602592
6042,0.017506055533885956
6043,0.01838422380387783
6044,0.01675194315612316
6045,0.01641569286584854
6046,0.016995472833514214
6047,0.01743229292333126
6048,0.016547590494155884
6049,0.02729867212474346
6050,0.023452086374163628
6051,0.018443888053297997
6052,0.0169063750654459
6053,0.015277115628123283
6054,0.016847601160407066
6055,0.015684345737099648
6056,0.01805778406560421
6057,0.015227670781314373
6058,0.019871234893798828
6059,0.016937164589762688
6060,0.015101284720003605
6061,0.01571081019937992
6062,0.019284501671791077
6063,0.018219823017716408
6064,0.016834286972880363
6065,0.022375689819455147
6066,0.020313186571002007
6067,0.02104124240577221
6068,0.016099046915769577
6069,0.019253753125667572
6070,0.018565405160188675
6071,0.017660178244113922
6072,0.01541611272841692
6073,0.016464976593852043
6074,0.017984934151172638
6075,0.015475837513804436
6076,0.017042391002178192
6077,0.016676301136612892
6078,0.01914488710463047
6079,0.017807237803936005
6080,0.017584552988409996
6081,0.016667034476995468
6082,0.016821861267089844
6083,0.018012801185250282
6084,0.016502181068062782
6085,0.018392350524663925
6086,0.015868667513132095
6087,0.017234891653060913
6088,0.016143765300512314
6089,0.01827526092529297
6090,0.0188691858202219
6091,0.015919171273708344
6092,0.01817443035542965
6093,0.01793038472533226
6094,0.020645344629883766
6095,0.015582590363919735
6096,0.018041353672742844
6097,0.018131131306290627
6098,0.01902085542678833
6099,0.01914379745721817
6100,0.017663775011897087
6101,0.019354280084371567
6102,0.014929126016795635
6103,0.01719958893954754
6104,0.014547983184456825
6105,0.018746349960565567
6106,0.020442688837647438
6107,0.017045384272933006
6108,0.018795032054185867
6109,0.0162836741656065
6110,0.018480462953448296
6111,0.016355343163013458
6112,0.01745956763625145
6113,0.014471638016402721
6114,0.015046650543808937
6115,0.01527635008096695
6116,0.016113312914967537
6117,0.016890738159418106
6118,0.014992758631706238
6119,0.017481127753853798
6120,0.014112716540694237
6121,0.014506082981824875
6122,0.014875970780849457
6123,0.01586654968559742
6124,0.015607071109116077
6125,0.016554422676563263
6126,0.016532890498638153
6127,0.01607489585876465
6128,0.018114760518074036
6129,0.015624366700649261
6130,0.017958255484700203
6131,0.017040174454450607
6132,0.017773719504475594
6133,0.017453279346227646
6134,0.01506637129932642
6135,0.01568588614463806
6136,0.014713456854224205
6137,0.016550196334719658
6138,0.015132410451769829
6139,0.016968727111816406
6140,0.01576838828623295
6141,0.015578740276396275
6142,0.016043197363615036
6143,0.015787294134497643
6144,0.016959236934781075
6145,0.014973967336118221
6146,0.014355797320604324
6147,0.013336149975657463
6148,0.014699871651828289
6149,0.014215228147804737
6150,0.016228387132287025
6151,0.016781587153673172
6152,0.016494590789079666
6153,0.019570322707295418
6154,0.018752586096525192
6155,0.017312927171587944
6156,0.016035230830311775
6157,0.016550365835428238
6158,0.013845929875969887
6159,0.013436832465231419
6160,0.013380710035562515
6161,0.014068987220525742
6162,0.015594239346683025
6163,0.01333104819059372
6164,0.013264397159218788
6165,0.01428242214024067
6166,0.017214398831129074
6167,0.014351282268762589
6168,0.015425562858581543
6169,0.014393645338714123
6170,0.012462856248021126
6171,0.012864128686487675
6172,0.012394549325108528
6173,0.014765216037631035
6174,0.013794096186757088
6175,0.01587197184562683
6176,0.014068410731852055
6177,0.013419264927506447
6178,0.013391663320362568
6179,0.01447355654090643
6180,0.015750305727124214
6181,0.013962424360215664
6182,0.013892957009375095
6183,0.012543221935629845
6184,0.015457278117537498
6185,0.013854446820914745
6186,0.015333615243434906
6187,0.014553594402968884
6188,0.013648559339344501
6189,0.015655647963285446
6190,0.014047265984117985
6191,0.0179367084056139
6192,0.014487220905721188
6193,0.014241112396121025
6194,0.01315206941217184
6195,0.014138337224721909
