img_no,outlier,anomaly_score
7686,False,-0.03931769639562804
7687,False,-0.03953059673618514
7688,False,-0.03775497064303596
7689,False,-0.03953312062036235
7690,False,-0.03786995731603343
7691,False,-0.04036929369281966
7692,False,-0.03978980243515212
7693,False,-0.04159556985210616
7694,False,-0.03886813581299026
7695,False,-0.03802155055414874
7696,False,-0.04211474307190616
7697,False,-0.04178930450540025
7698,False,-0.038775716948620864
7699,False,-0.03669790834497649
7700,False,-0.0418664478169008
7701,False,-0.04021424338530738
7702,False,-0.041931608732156345
7703,False,-0.04060476929258544
7704,False,-0.04041043021094043
7705,False,-0.03358788326691825
7706,False,-0.036774779710285255
7707,False,-0.04134543150972564
7708,False,-0.04041754365276534
7709,False,-0.04190338500153262
7710,False,-0.03979064621340472
7711,False,-0.04122438192676742
7712,False,-0.0388945574344321
7713,False,-0.041613765101246425
7714,False,-0.040002060163132735
7715,False,-0.03970178686391551
7716,False,-0.040171672630421706
7717,False,-0.037437108385674545
7718,False,-0.03722502760898311
7719,False,-0.03737117447268207
7720,False,-0.03862260379206378
7721,False,-0.03922752760659892
7722,False,-0.04138977364014823
7723,False,-0.03959170267295081
7724,False,-0.04070753421943624
7725,False,-0.03923336327385146
7726,False,-0.03989564165782172
7727,False,-0.03762843184482295
7728,False,-0.03685680687736709
7729,False,-0.0416579135165735
7730,False,-0.03758636400412757
7731,False,-0.038641314062587806
7732,False,-0.034435822668783256
7733,False,-0.03918408140849311
7734,False,-0.03757532783161838
7735,False,-0.039496439549438545
7736,False,-0.034910763654224464
7737,False,-0.03453371398460109
7738,False,-0.03660031318973739
7739,False,-0.03502722367953498
7740,False,-0.039597290608398505
7741,False,-0.03772183418583114
7742,False,-0.04056764491211612
7743,False,-0.03755242474686343
7744,False,-0.04131500892650325
7745,False,-0.039121340069286414
7746,False,-0.036195092874877044
7747,False,-0.038233860436193534
7748,False,-0.03878638245474536
7749,False,-0.03966599613737304
7750,False,-0.03525250129710872
7751,False,-0.03639174349915225
7752,False,-0.03197609730374057
7753,False,-0.039425571489445754
7754,False,-0.03286820747267444
7755,False,-0.03502161152970035
7756,False,-0.03604120485793788
7757,False,-0.03632429898094375
7758,False,-0.039916127029172965
7759,False,-0.0385093270273133
7760,False,-0.03782165706466872
7761,False,-0.032841718796007224
7762,False,-0.039007433730475494
7763,False,-0.03693641446840007
7764,False,-0.03924516685616214
7765,False,-0.03802523300360877
7766,False,-0.0391658218980952
7767,False,-0.03833913714002807
7768,False,-0.03746783271741111
7769,False,-0.04114052750479419
7770,False,-0.037982669699303695
7771,False,-0.03898511551629741
7772,False,-0.03253449410509307
7773,False,-0.03783108391176898
7774,False,-0.03772558369051654
7775,False,-0.03805265859078605
7776,False,-0.037958934012167045
7777,False,-0.036463809239976
7778,False,-0.0400736043633147
7779,False,-0.03917867414962489
7780,False,-0.03720273919712741
7781,False,-0.025706031400076934
7782,False,-0.035974587354175636
7783,False,-0.0349425273419543
7784,False,-0.03895470969688136
7785,False,-0.039955823722593375
7786,False,-0.040232543873898574
7787,False,-0.037910006049387046
7788,False,-0.03535522245179851
7789,False,-0.04057952672552306
7790,False,-0.03259813882719714
7791,False,-0.034594415727369376
7792,False,-0.03296886481653888
7793,False,-0.03439778745483596
7794,False,-0.032293972599618026
7795,False,-0.03851759530913074
7796,False,-0.04010812849115569
7797,False,-0.037860428023449966
7798,False,-0.038642964366190025
7799,False,-0.034222030121199676
7800,False,-0.03730076648604114
7801,False,-0.03186986692558963
7802,False,-0.035634635987989494
7803,False,-0.03317737303983409
7804,False,-0.034484001848213264
7805,False,-0.03328597270261485
7806,False,-0.03445802539896209
7807,False,-0.04006008155953128
7808,False,-0.03680113613914687
7809,False,-0.038117066997401305
7810,False,-0.03252302021097381
7811,False,-0.03926391437958915
7812,False,-0.036258499178402015
7813,False,-0.035693534690253326
7814,False,-0.03272862643312652
7815,False,-0.03488035224687297
7816,False,-0.035870105999819824
7817,False,-0.03169089466642577
7818,False,-0.037048761773221084
7819,False,-0.033610033843032905
7820,False,-0.03883203961264331
7821,False,-0.029972839209549018
7822,False,-0.03470351271640498
7823,False,-0.03636152766954143
7824,False,-0.03730855979334552
7825,False,-0.03519410737168033
7826,False,-0.035032277035824844
7827,False,-0.036576320457570144
7828,False,-0.032647418829910346
7829,False,-0.03432789169561107
7830,False,-0.030657720792405196
7831,False,-0.036989736411087104
7832,False,-0.025797144550196716
7833,False,-0.03726578414749343
7834,False,-0.033344215753786155
7835,False,-0.03332168519806106
7836,False,-0.028688755858056136
7837,False,-0.028958140912763664
7838,False,-0.03511352747987945
7839,False,-0.031655187758915015
7840,False,-0.03629452087294299
7841,False,-0.03132262364339072
7842,False,-0.03586412690889079
7843,False,-0.031021568033210822
7844,False,-0.037524857598654815
7845,False,-0.034020693081729
7846,False,-0.034923139068595954
7847,False,-0.035260961431376525
7848,False,-0.030221062752716132
7849,False,-0.026259894523136207
7850,False,-0.024394697550050803
7851,False,-0.03065642997931678
7852,False,-0.027800618711225578
7853,False,-0.03544508949231345
7854,False,-0.03227468490909774
7855,False,-0.0335028628290816
7856,False,-0.02809614599060256
7857,False,-0.031028880778066703
7858,False,-0.03174378261279304
7859,False,-0.026107075664512702
7860,False,-0.03397291809629638
7861,False,-0.030930054414383956
7862,False,-0.03782893441926677
7863,False,-0.03186233066331584
7864,False,-0.03098514959525306
7865,False,-0.03245016284596164
7866,False,-0.033256075385324546
7867,False,-0.03739003002952773
7868,False,-0.03118564285647113
7869,False,-0.03713730447303493
7870,False,-0.03473585196148593
7871,False,-0.037808016914240905
7872,False,-0.02633920781623561
7873,False,-0.030890340957157203
7874,False,-0.02770857423853118
7875,False,-0.034131930250041076
7876,False,-0.0344905788482352
7877,False,-0.034329229074828216
7878,False,-0.031236245337240287
7879,False,-0.028152528259269782
7880,False,-0.03624989189516742
7881,False,-0.03234104536782939
7882,False,-0.03665800117265422
7883,False,-0.02791541539441783
7884,False,-0.0330977878005429
7885,False,-0.03452959008824069
7886,False,-0.03292073034059245
7887,False,-0.03640984654735763
7888,False,-0.03364592328976829
7889,False,-0.03668016292463977
7890,False,-0.03283534296166141
7891,False,-0.037046606692783424
7892,False,-0.026840017217509338
7893,False,-0.032890354323498794
7894,False,-0.03188793085824687
7895,False,-0.03186625339400012
7896,False,-0.031091894063465186
7897,False,-0.028657265979163238
7898,False,-0.03630423084210593
7899,False,-0.0331681417704745
7900,False,-0.03866745814990241
7901,False,-0.03322926074575622
7902,False,-0.036764071363322326
7903,False,-0.026399365666620322
7904,False,-0.03321265526425082
7905,False,-0.029018958139531204
7906,False,-0.03599749043893058
7907,False,-0.03679543085705478
7908,False,-0.03405214384507377
7909,False,-0.03683461532305915
7910,False,-0.031229273456446716
7911,False,-0.03612815685879428
7912,False,-0.026691778603307792
7913,False,-0.032794025766961166
7914,False,-0.030359742272011825
7915,False,-0.03264182158123691
7916,False,-0.02981859915267665
7917,False,-0.03386722415994842
7918,False,-0.03641088404070575
7919,False,-0.03249119505595405
7920,False,-0.03490593195270736
7921,False,-0.030439858365170547
7922,False,-0.03601748965989787
7923,False,-0.02716294028174121
7924,False,-0.03391529158066947
7925,False,-0.023385076823942252
7926,False,-0.02516283192049701
7927,False,-0.03374695688795287
7928,False,-0.03646319084178645
7929,False,-0.03740701735328872
7930,False,-0.03082548924099643
7931,False,-0.03992756739567954
7932,False,-0.03613408752094943
7933,False,-0.038788600865118095
7934,False,-0.03259884663235385
7935,False,-0.03720097527217109
7936,False,-0.03496463507723052
7937,False,-0.03638378441642959
7938,False,-0.030528525862209388
7939,False,-0.02813693233143527
7940,False,-0.03602628879558284
7941,False,-0.03528571039747436
7942,False,-0.03743457146298129
7943,False,-0.02800183095347125
7944,False,-0.030254316556565353
7945,False,-0.027292364317290374
7946,False,-0.0338218519867583
7947,False,-0.02865743175458152
7948,False,-0.03192246988724906
7949,False,-0.030868728685490676
7950,False,-0.03240478881012637
7951,False,-0.03241346128594119
7952,False,-0.027183073613159248
7953,False,-0.03657676376711566
7954,False,-0.032316212582699844
7955,False,-0.033536818850152084
7956,False,-0.02662009097944934
7957,False,-0.034218954894058295
7958,False,-0.028138575184456893
7959,False,-0.02674107350718219
7960,False,-0.03292051799904544
7961,False,-0.025716037529818603
7962,False,-0.03423776761006553
7963,False,-0.03102973759483535
7964,False,-0.036102904978506156
7965,False,-0.02964080222260196
7966,False,-0.03794908061932761
7967,False,-0.0345616555244847
7968,False,-0.03029493712197978
7969,False,-0.033522726076953
7970,False,-0.03316481136094768
7971,False,-0.034654120954982826
7972,False,-0.03095637172769744
7973,False,-0.03487025857280929
7974,False,-0.030631492886058875
7975,False,-0.03559552230250079
7976,False,-0.029942552599422523
7977,False,-0.03594646141242225
7978,False,-0.03476848177921016
7979,False,-0.03665118947934348
7980,False,-0.03728005573462684
7981,False,-0.030372724908701965
7982,False,-0.033936909440271446
7983,False,-0.028668963390700408
7984,False,-0.035955845418684074
7985,False,-0.03283332571696479
7986,False,-0.03540404238115985
7987,False,-0.034713969606272765
7988,False,-0.030603379982821532
7989,False,-0.028400634455792495
7990,False,-0.021571046713106223
7991,False,-0.030701781663410255
7992,False,-0.024805321398489066
7993,False,-0.036511507856957504
7994,False,-0.032570428255312034
7995,False,-0.034319031092636176
7996,False,-0.03297222130309779
7997,False,-0.036465606692545005
7998,False,-0.036752254742495605
7999,False,-0.03140121981810767
8000,False,-0.03230423763703544
8001,False,-0.030649581033103057
8002,False,-0.03206351124059398
8003,False,-0.029275040182582923
8004,False,-0.036958172026388236
8005,False,-0.0314311897785588
8006,False,-0.033087990287057945
8007,False,-0.03039230317186553
8008,False,-0.03612127624761302
8009,False,-0.03873598300229747
8010,False,-0.03463075593423087
8011,False,-0.03786522060941894
8012,False,-0.03487183064531524
8013,False,-0.035679127130024024
8014,False,-0.027680751907937118
8015,False,-0.033017919439189025
8016,False,-0.027403778436891624
8017,False,-0.026384665671102592
8018,False,-0.031119530129544326
8019,False,-0.03143274136196811
8020,False,-0.031727270263545104
8021,False,-0.026285479816906043
8022,False,-0.03452216372203071
8023,False,-0.027567812281958648
8024,False,-0.03243019901525218
8025,False,-0.025844684842340537
8026,False,-0.030035194981209823
8027,False,-0.024897894862405845
8028,False,-0.022907632443420478
8029,False,-0.0337737789781018
8030,False,-0.029958241659514495
8031,False,-0.03325664721738536
8032,False,-0.025416628497950622
8033,False,-0.030393206554762908
8034,False,-0.030193735885731765
8035,False,-0.03078540139209468
8036,False,-0.03427402213525016
8037,False,-0.02787904165994365
8038,False,-0.03317904010724265
8039,False,-0.02746118702303607
8040,False,-0.03150478847634036
8041,False,-0.026405033695809432
8042,False,-0.03321530580829818
8043,False,-0.030219391960017272
8044,False,-0.03327807881247241
8045,False,-0.03410253770958621
8046,False,-0.03321997732233245
8047,False,-0.03464596815716464
8048,False,-0.02125030294369895
8049,False,-0.02453935057234008
8050,False,-0.024679019156210014
8051,False,-0.032820182892791816
8052,False,-0.03061767578434188
8053,False,-0.030779215547554084
8054,False,-0.032723446416966506
8055,False,-0.03044466957759101
8056,False,-0.03607044466149051
8057,False,-0.029599544632546493
8058,False,-0.03233153656434257
8059,False,-0.030045294243208953
8060,False,-0.03372470759164531
8061,False,-0.03391946763109405
8062,False,-0.03565832883428771
8063,False,-0.034240656572691985
8064,False,-0.03367811166059215
8065,False,-0.03277787663351733
8066,False,-0.024936049285642692
8067,False,-0.03951475307654578
8068,False,-0.03605941221427161
8069,False,-0.03735118829023082
8070,False,-0.03584862411331374
8071,False,-0.038891295942775794
8072,False,-0.03658417150687415
8073,False,-0.031626365187875816
8074,False,-0.035929632413498946
8075,False,-0.033561420667283126
8076,False,-0.033317958045117446
8077,False,-0.03669858634781081
8078,False,-0.03874462753843505
8079,False,-0.03805584557663638
8080,False,-0.035872767719738075
8081,False,-0.03654865272652347
8082,False,-0.03168784924160678
8083,False,-0.03500545122038562
8084,False,-0.0352151273221894
8085,False,-0.03774558477412898
8086,False,-0.03509266399156291
8087,False,-0.03714221254300315
8088,False,-0.03244666852366168
8089,False,-0.028985726687423774
8090,False,-0.03384827174555499
8091,False,-0.033999589312188216
8092,False,-0.03658354752074916
8093,False,-0.0355877513469382
8094,False,-0.03751959376346309
8095,False,-0.03364980876754958
8096,False,-0.037198466289155074
8097,False,-0.03592019997846324
8098,False,-0.03542673498701293
8099,False,-0.03668842003058631
8100,False,-0.03636769861292083
8101,False,-0.03876514643739898
8102,False,-0.03160878740560252
8103,False,-0.03473335415434081
8104,False,-0.0306552919031306
8105,False,-0.034862197044603416
8106,False,-0.03397826761316497
8107,False,-0.03553730905365188
8108,False,-0.03640337758075435
8109,False,-0.03300746441196639
8110,False,-0.036023561883084365
8111,False,-0.032334809231869766
8112,False,-0.03662373036455352
8113,False,-0.03463791035424907
8114,False,-0.0321583943844958
8115,False,-0.029995364177338668
8116,False,-0.028277738991491386
8117,False,-0.03467638515245158
8118,False,-0.03223159633886058
8119,False,-0.032491556409113
8120,False,-0.03191361300956447
8121,False,-0.034852777648083755
8122,False,-0.029524535912386962
8123,False,-0.030627674463502952
8124,False,-0.028423599007837363
8125,False,-0.025050076696388313
8126,False,-0.032643086317293235
8127,False,-0.030213139060251304
8128,False,-0.035240129608027526
8129,False,-0.034424270543567725
8130,False,-0.03341679372202594
8131,False,-0.03253337465535838
8132,False,-0.028482620644681045
8133,False,-0.03486199029099185
8134,False,-0.03242887653719623
8135,False,-0.033276497426740714
8136,False,-0.03169770822238166
8137,False,-0.030912400263659545
8138,False,-0.032761278602592536
8139,False,-0.034335990476719924
8140,False,-0.034525367471687385
8141,False,-0.030804588499776908
8142,False,-0.03288626395475108
8143,False,-0.03203797065030772
8144,False,-0.034565697464458534
8145,False,-0.03325892336975772
8146,False,-0.035119493532292434
8147,False,-0.03392700016807754
8148,False,-0.033200685906521865
