img_no,loss
7827,0.01970449648797512
7828,0.023633398115634918
7829,0.021952925249934196
7830,0.025623096153140068
7831,0.01929108053445816
7832,0.03048367239534855
7833,0.019015032798051834
7834,0.02293660119175911
7835,0.022959131747484207
7836,0.027592061087489128
7837,0.0273226760327816
7838,0.021167289465665817
7839,0.02462562918663025
7840,0.019986296072602272
7841,0.02495819330215454
7842,0.020416690036654472
7843,0.025259248912334442
7844,0.01875595934689045
7845,0.02226012386381626
7846,0.02135767787694931
7847,0.02101985551416874
7848,0.026059754192829132
7849,0.030020922422409058
7850,0.03188611939549446
7851,0.025624386966228485
7852,0.028480198234319687
7853,0.02083572745323181
7854,0.024006132036447525
7855,0.02277795411646366
7856,0.028184670954942703
7857,0.02525193616747856
7858,0.024537034332752228
7859,0.030173741281032562
7860,0.022307898849248886
7861,0.02535076253116131
7862,0.018451882526278496
7863,0.024418486282229424
7864,0.025295667350292206
7865,0.023830654099583626
7866,0.02302474156022072
7867,0.018890786916017532
7868,0.025095174089074135
7869,0.019143512472510338
7870,0.021544964984059334
7871,0.01847280003130436
7872,0.029941609129309654
7873,0.02539047598838806
7874,0.028572242707014084
7875,0.02214888669550419
7876,0.021790238097310066
7877,0.02195158787071705
7878,0.025044571608304977
7879,0.028128288686275482
7880,0.020030925050377846
7881,0.023939771577715874
7882,0.019622815772891045
7883,0.028365401551127434
7884,0.023183029145002365
7885,0.021751226857304573
7886,0.023360086604952812
7887,0.019870970398187637
7888,0.022634893655776978
7889,0.019600654020905495
7890,0.023445473983883858
7891,0.01923421025276184
7892,0.029440799728035927
7893,0.02339046262204647
7894,0.024392886087298393
7895,0.024414563551545143
7896,0.025188922882080078
7897,0.027623550966382027
7898,0.01997658610343933
7899,0.023112675175070763
7900,0.017613358795642853
7901,0.023051556199789047
7902,0.01951674558222294
7903,0.029881451278924942
7904,0.02306816168129444
7905,0.02726185880601406
7906,0.020283326506614685
7907,0.019485386088490486
7908,0.022228673100471497
7909,0.019446201622486115
7910,0.02505154348909855
7911,0.020152660086750984
7912,0.029589038342237473
7913,0.0234867911785841
7914,0.02592107467353344
7915,0.023638995364308357
7916,0.026462217792868614
7917,0.022413592785596848
7918,0.019869932904839516
7919,0.023789621889591217
7920,0.021374884992837906
7921,0.025840958580374718
7922,0.020263327285647392
7923,0.029117876663804054
7924,0.022365525364875793
7925,0.03289574012160301
7926,0.031117985025048256
7927,0.022533860057592392
7928,0.019817626103758812
7929,0.018873799592256546
7930,0.025455327704548836
7931,0.016353249549865723
7932,0.020146729424595833
7933,0.01749221608042717
7934,0.023681970313191414
7935,0.019079841673374176
7936,0.021316181868314743
7937,0.019897032529115677
7938,0.025752291083335876
7939,0.028143884614109993
7940,0.020254528149962425
7941,0.020995106548070908
7942,0.018846245482563972
7943,0.028278985992074013
7944,0.026026500388979912
7945,0.02898845262825489
7946,0.022458964958786964
7947,0.027623385190963745
7948,0.024358347058296204
7949,0.02541208826005459
7950,0.023876028135418892
7951,0.023867355659604073
7952,0.029097743332386017
7953,0.019704053178429604
7954,0.02396460436284542
7955,0.02274399809539318
7956,0.029660725966095924
7957,0.02206186205148697
7958,0.02814224176108837
7959,0.029539743438363075
7960,0.023360298946499825
7961,0.03056477941572666
7962,0.022043049335479736
7963,0.025251079350709915
7964,0.02017791196703911
7965,0.026640014722943306
7966,0.01833173632621765
7967,0.021719161421060562
7968,0.025985879823565483
7969,0.022758090868592262
7970,0.023116005584597588
7971,0.02162669599056244
7972,0.025324445217847824
7973,0.021410558372735977
7974,0.02564932405948639
7975,0.020685294643044472
7976,0.02633826434612274
7977,0.020334355533123016
7978,0.021512335166335106
7979,0.019629627466201782
7980,0.019000761210918427
7981,0.0259080920368433
7982,0.02234390750527382
7983,0.027611853554844856
7984,0.02032497152686119
7985,0.023447491228580475
7986,0.020876774564385414
7987,0.0215668473392725
7988,0.025677436962723732
7989,0.02788018248975277
7990,0.03470977023243904
7991,0.02557903528213501
7992,0.0314754955470562
7993,0.01976930908858776
7994,0.02371038869023323
7995,0.021961785852909088
7996,0.02330859564244747
7997,0.01981521025300026
7998,0.01952856220304966
7999,0.02487959712743759
8000,0.023976579308509827
8001,0.025631235912442207
8002,0.024217305704951286
8003,0.02700577676296234
8004,0.019322644919157028
8005,0.024849627166986465
8006,0.02319282665848732
8007,0.025888513773679733
8008,0.020159540697932243
8009,0.017544833943247795
8010,0.021650061011314392
8011,0.018415596336126328
8012,0.021408986300230026
8013,0.02060168981552124
8014,0.028600065037608147
8015,0.02326289750635624
8016,0.02887703850865364
8017,0.029896151274442673
8018,0.02516128681600094
8019,0.024848075583577156
8020,0.02455354668200016
8021,0.02999533712863922
8022,0.021758653223514557
8023,0.028713004663586617
8024,0.023850617930293083
8025,0.030436132103204727
8026,0.02624562196433544
8027,0.03138292208313942
8028,0.033373184502124786
8029,0.022507037967443466
8030,0.02632257528603077
8031,0.023024169728159904
8032,0.030864188447594643
8033,0.025887610390782356
8034,0.0260870810598135
8035,0.025495415553450584
8036,0.022006794810295105
8037,0.028401775285601616
8038,0.023101776838302612
8039,0.028819629922509193
8040,0.024776028469204903
8041,0.029875783249735832
8042,0.023065511137247086
8043,0.026061424985527992
8044,0.023002738133072853
8045,0.022178279235959053
8046,0.023060839623212814
8047,0.021634848788380623
8048,0.035030514001846313
8049,0.031741466373205185
8050,0.03160179778933525
8051,0.02346063405275345
8052,0.025663141161203384
8053,0.02550160139799118
8054,0.023557370528578758
8055,0.025836147367954254
8056,0.020210372284054756
8057,0.02668127231299877
8058,0.023949280381202698
8059,0.02623552270233631
8060,0.022556109353899956
8061,0.022361349314451218
8062,0.020622488111257553
8063,0.02204016037285328
8064,0.022602705284953117
8065,0.02350294031202793
8066,0.03134476765990257
8067,0.01676606386899948
8068,0.02022140473127365
8069,0.018929628655314445
8070,0.02043219283223152
8071,0.01738952100276947
8072,0.019696645438671112
8073,0.02465445175766945
8074,0.020351184532046318
8075,0.02271939627826214
8076,0.02296285890042782
8077,0.01958223059773445
8078,0.017536189407110214
8079,0.018224971368908882
8080,0.02040804922580719
8081,0.019732164219021797
8082,0.024592967703938484
8083,0.021275365725159645
8084,0.021065689623355865
8085,0.018535232171416283
8086,0.021188152953982353
8087,0.019138604402542114
8088,0.023834148421883583
8089,0.02729509025812149
8090,0.022432545199990273
8091,0.022281227633357048
8092,0.019697269424796104
8093,0.020693065598607063
8094,0.018761223182082176
8095,0.022631008177995682
8096,0.01908235065639019
8097,0.020360616967082024
8098,0.020854081958532333
8099,0.019592396914958954
8100,0.019913118332624435
8101,0.017515670508146286
8102,0.02467202953994274
8103,0.021547462791204453
8104,0.025625525042414665
8105,0.02141861990094185
8106,0.022302549332380295
8107,0.020743507891893387
8108,0.019877439364790916
8109,0.023273352533578873
8110,0.0202572550624609
8111,0.0239460077136755
8112,0.019657086580991745
8113,0.021642906591296196
8114,0.02412242256104946
8115,0.026285452768206596
8116,0.02800307795405388
8117,0.02160443179309368
8118,0.024049220606684685
8119,0.023789260536432266
8120,0.024367203935980797
8121,0.02142803929746151
8122,0.026756281033158302
8123,0.025653142482042313
8124,0.0278572179377079
8125,0.031230740249156952
8126,0.02363773062825203
8127,0.02606767788529396
8128,0.02104068733751774
8129,0.02185654640197754
8130,0.022864023223519325
8131,0.023747442290186882
8132,0.02779819630086422
8133,0.021418826654553413
8134,0.023851940408349037
8135,0.02300431951880455
8136,0.024583108723163605
8137,0.02536841668188572
8138,0.02351953834295273
8139,0.02194482646882534
8140,0.02175544947385788
8141,0.025476228445768356
8142,0.023394552990794182
8143,0.02424284629523754
8144,0.02171511948108673
8145,0.023021893575787544
8146,0.02116132341325283
8147,0.022353816777467728
8148,0.0230801310390234
8149,0.018231965601444244
8150,0.02369961515069008
8151,0.021981826052069664
8152,0.021956410259008408
8153,0.020167212933301926
8154,0.02057068422436714
8155,0.02307904325425625
8156,0.02291944995522499
8157,0.027933668345212936
8158,0.023759013041853905
8159,0.02517927810549736
8160,0.025260915979743004
8161,0.029716333374381065
8162,0.029503406956791878
8163,0.02259243279695511
8164,0.025753237307071686
8165,0.02731224335730076
8166,0.028183752670884132
8167,0.024676451459527016
8168,0.029238946735858917
8169,0.027073130011558533
8170,0.02975819632411003
8171,0.02895338460803032
8172,0.02781890146434307
8173,0.026931682601571083
8174,0.020167630165815353
8175,0.02409559302031994
8176,0.025986401364207268
8177,0.023826608434319496
8178,0.023492131382226944
8179,0.024379154667258263
8180,0.027341360226273537
8181,0.026775972917675972
8182,0.03492679446935654
8183,0.03425133228302002
8184,0.025002701207995415
8185,0.028959181159734726
8186,0.038728952407836914
8187,0.03356480598449707
8188,0.02213955856859684
8189,0.02553538791835308
8190,0.021792711690068245
8191,0.02490287274122238
8192,0.022656243294477463
8193,0.024030035361647606
8194,0.023833222687244415
8195,0.022641928866505623
8196,0.030123025178909302
8197,0.024970659986138344
8198,0.027714183554053307
8199,0.027471717447042465
8200,0.034601178020238876
8201,0.03302186354994774
8202,0.022254589945077896
8203,0.024788105860352516
8204,0.023082131519913673
8205,0.03201780095696449
8206,0.02831944078207016
8207,0.026010438799858093
8208,0.027761545032262802
8209,0.022496234625577927
8210,0.02636675350368023
8211,0.023868458345532417
8212,0.029114224016666412
8213,0.02645762450993061
8214,0.03219493851065636
8215,0.027857214212417603
8216,0.03122137300670147
8217,0.03958212956786156
8218,0.02779459021985531
8219,0.03236934915184975
8220,0.02677311562001705
8221,0.03253721818327904
8222,0.03157837316393852
8223,0.03070501796901226
8224,0.029820159077644348
8225,0.02760913036763668
8226,0.03523470461368561
8227,0.03277372568845749
8228,0.03215360268950462
8229,0.028457235544919968
8230,0.031218498945236206
8231,0.027863087132573128
8232,0.025242066010832787
8233,0.029301853850483894
8234,0.02314048260450363
8235,0.025723012164235115
8236,0.02498752810060978
8237,0.02005898766219616
8238,0.02601887285709381
8239,0.02190895564854145
8240,0.02018764801323414
8241,0.023398028686642647
8242,0.02638840302824974
8243,0.027462704107165337
8244,0.021785935387015343
8245,0.02649172954261303
8246,0.02268090285360813
8247,0.02610328048467636
8248,0.02458001859486103
8249,0.020283684134483337
8250,0.02266383357346058
8251,0.02239939197897911
8252,0.026120083406567574
8253,0.024042950943112373
8254,0.02639470435678959
8255,0.027321647852659225
8256,0.027482183650135994
8257,0.03573855012655258
8258,0.029358793050050735
8259,0.03554677590727806
8260,0.03594011068344116
8261,0.029603835195302963
8262,0.02840769663453102
8263,0.023059295490384102
8264,0.02596365287899971
8265,0.024073084816336632
8266,0.027002083137631416
8267,0.024961860850453377
8268,0.023866018280386925
8269,0.028720786795020103
8270,0.027767186984419823
8271,0.025088660418987274
8272,0.022996535524725914
8273,0.0226554237306118
8274,0.025665801018476486
8275,0.02238692343235016
8276,0.027058247476816177
8277,0.02618226408958435
8278,0.02832908369600773
8279,0.02646549791097641
8280,0.02629849873483181
8281,0.0274601299315691
8282,0.02306804247200489
8283,0.030680004507303238
8284,0.032460205256938934
8285,0.029142113402485847
8286,0.03093196637928486
8287,0.025271093472838402
8288,0.027457894757390022
8289,0.029141740873456
8290,0.027634257450699806
8291,0.030079761520028114
8292,0.0280646700412035
8293,0.02860771119594574
8294,0.03162755072116852
8295,0.029492054134607315
8296,0.03425286337733269
8297,0.03198135644197464
8298,0.03984112665057182
8299,0.037195801734924316
8300,0.03241535648703575
8301,0.03353617340326309
8302,0.026746828109025955
8303,0.02641737461090088
8304,0.026534205302596092
8305,0.027007311582565308
8306,0.032620932906866074
8307,0.033474814146757126
8308,0.030053148046135902
8309,0.02290859818458557
8310,0.025511233136057854
8311,0.030861278995871544
8312,0.021738333627581596
8313,0.02118687517940998
8314,0.022692956030368805
8315,0.01996893621981144
8316,0.02180052176117897
8317,0.022907599806785583
8318,0.02846652641892433
8319,0.026684027165174484
8320,0.01980769634246826
8321,0.024444321170449257
8322,0.02512829564511776
8323,0.023741403594613075
8324,0.023927738890051842
8325,0.02320379763841629
8326,0.03147972375154495
8327,0.023832743987441063
8328,0.024563727900385857
8329,0.025391558185219765
8330,0.022019635885953903
8331,0.03325210139155388
8332,0.033808015286922455
8333,0.02631235495209694
8334,0.02543611265718937
8335,0.02087436057627201
8336,0.020740967243909836
8337,0.02248353697359562
8338,0.01991432160139084
8339,0.023405542597174644
8340,0.0213058739900589
8341,0.020022865384817123
8342,0.023472264409065247
8343,0.02295050024986267
8344,0.023804595693945885
8345,0.02447659894824028
8346,0.020967086777091026
8347,0.02520807832479477
8348,0.02346748299896717
8349,0.02028166502714157
8350,0.01998528279364109
8351,0.017794057726860046
8352,0.02350769191980362
8353,0.02365005388855934
8354,0.02012190781533718
8355,0.022569911554455757
8356,0.021957118064165115
8357,0.023447033017873764
8358,0.022676043212413788
8359,0.020703889429569244
8360,0.024064144119620323
8361,0.024287907406687737
8362,0.026544149965047836
8363,0.025812342762947083
8364,0.021611126139760017
8365,0.02284693345427513
8366,0.020861035212874413
8367,0.020699458196759224
8368,0.025005055591464043
8369,0.021047934889793396
8370,0.01986594870686531
8371,0.02264431305229664
8372,0.022424936294555664
8373,0.02326822094619274
8374,0.023175330832600594
8375,0.02504134550690651
8376,0.030623139813542366
8377,0.025364041328430176
8378,0.025403378531336784
8379,0.02711276151239872
8380,0.022561417892575264
8381,0.024684468284249306
8382,0.02590269222855568
8383,0.025380775332450867
8384,0.029246384277939796
8385,0.026490574702620506
8386,0.024710167199373245
8387,0.02854693867266178
8388,0.024080056697130203
8389,0.02579278126358986
8390,0.0257779099047184
8391,0.02333521842956543
8392,0.02683349885046482
8393,0.027028603479266167
8394,0.02473912015557289
8395,0.029048161581158638
8396,0.025527875870466232
8397,0.02348318323493004
8398,0.027397502213716507
8399,0.025792300701141357
8400,0.025981325656175613
8401,0.02875244803726673
8402,0.02583053708076477
8403,0.030488375574350357
8404,0.03264201804995537
8405,0.022755306214094162
8406,0.024801289662718773
8407,0.02416408620774746
8408,0.023936910554766655
8409,0.02883228473365307
8410,0.028593551367521286
8411,0.03075544722378254
8412,0.03253357484936714
8413,0.02618234045803547
8414,0.02584836818277836
8415,0.026555920019745827
8416,0.027217261493206024
8417,0.030529795214533806
