img_no,loss
7739,0.021604109555482864
7740,0.016792045906186104
7741,0.018392270430922508
7742,0.015883775427937508
7743,0.01866333931684494
7744,0.015434500761330128
7745,0.01687045395374298
7746,0.019699931144714355
7747,0.018540875986218452
7748,0.017987918108701706
7749,0.017306242138147354
7750,0.021541109308600426
7751,0.01958470791578293
7752,0.02463378757238388
7753,0.017025507986545563
7754,0.023432210087776184
7755,0.0210209209471941
7756,0.020569974556565285
7757,0.02005293220281601
7758,0.016767119988799095
7759,0.017843253910541534
7760,0.01848662830889225
7761,0.02449720911681652
7762,0.017770666629076004
7763,0.019227409735322
7764,0.01743413880467415
7765,0.01858445256948471
7766,0.01733543537557125
7767,0.018049370497465134
7768,0.018826279789209366
7769,0.01557914912700653
7770,0.01871170848608017
7771,0.01781146228313446
7772,0.02398846484720707
7773,0.01902487687766552
7774,0.018662653863430023
7775,0.018507834523916245
7776,0.018468504771590233
7777,0.02054813876748085
7778,0.01620757021009922
7779,0.01723533496260643
7780,0.019285043701529503
7781,0.031081214547157288
7782,0.020960774272680283
7783,0.021573279052972794
7784,0.01749839447438717
7785,0.016486337408423424
7786,0.01630314812064171
7787,0.018841583281755447
7788,0.02129807323217392
7789,0.01590763032436371
7790,0.02363773062825203
7791,0.022292030975222588
7792,0.02394721657037735
7793,0.022434014827013016
7794,0.02396257594227791
7795,0.01786975935101509
7796,0.016202261671423912
7797,0.018564891070127487
7798,0.017442703247070312
7799,0.022476814687252045
7800,0.018323656171560287
7801,0.024268336594104767
7802,0.02059488371014595
7803,0.023266827687621117
7804,0.022032391279935837
7805,0.023377927020192146
7806,0.021498113870620728
7807,0.016751674935221672
7808,0.019770720973610878
7809,0.018226956948637962
7810,0.023984497413039207
7811,0.01682642661035061
7812,0.020166145637631416
7813,0.02047124132514
7814,0.0236325915902853
7815,0.02110939472913742
7816,0.01964499056339264
7817,0.024403968825936317
7818,0.019004590809345245
7819,0.022367553785443306
7820,0.017246419563889503
7821,0.026316732168197632
7822,0.02146015129983425
7823,0.019910115748643875
7824,0.01877719908952713
7825,0.021222885698080063
7826,0.020984118804335594
7827,0.019688865169882774
7828,0.02320421300828457
7829,0.02241898514330387
7830,0.025059131905436516
7831,0.0190280731767416
7832,0.029919646680355072
7833,0.01924801804125309
7834,0.02263309247791767
7835,0.022689487785100937
7836,0.02801407314836979
7837,0.027202805504202843
7838,0.02091814950108528
7839,0.024746375158429146
7840,0.02008953131735325
7841,0.02545156143605709
7842,0.020181899890303612
7843,0.024951739236712456
7844,0.018672456964850426
7845,0.02177296206355095
7846,0.020990414544939995
7847,0.020937001332640648
7848,0.02624763362109661
7849,0.030020443722605705
7850,0.03233341500163078
7851,0.025563858449459076
7852,0.027382342144846916
7853,0.020334208384156227
7854,0.023674525320529938
7855,0.02195742353796959
7856,0.02687903307378292
7857,0.024463927373290062
7858,0.024096444249153137
7859,0.029324688017368317
7860,0.022748326882719994
7861,0.024829551577568054
7862,0.018597396090626717
7863,0.02449926733970642
7864,0.024814898148179054
7865,0.024785682559013367
7866,0.023110512644052505
7867,0.01866057701408863
7868,0.024511277675628662
7869,0.019453169777989388
7870,0.02129812352359295
7871,0.018503103405237198
7872,0.030336488038301468
7873,0.02595861814916134
7874,0.028005613014101982
7875,0.022755157202482224
7876,0.020799553021788597
7877,0.021928545087575912
7878,0.024050865322351456
7879,0.028153235092759132
7880,0.019741477444767952
7881,0.023650581017136574
7882,0.01947862096130848
7883,0.027538282796740532
7884,0.02317221835255623
7885,0.021948717534542084
7886,0.023393461480736732
7887,0.020122170448303223
7888,0.02269791066646576
7889,0.019405484199523926
7890,0.023164594545960426
7891,0.018842067569494247
7892,0.02892838604748249
7893,0.022311607375741005
7894,0.02459605224430561
7895,0.024558082222938538
7896,0.02442779392004013
7897,0.02690647542476654
7898,0.01940269023180008
7899,0.02221284620463848
7900,0.017018146812915802
7901,0.022800078615546227
7902,0.019642487168312073
7903,0.030359851196408272
7904,0.022574877366423607
7905,0.02729247324168682
7906,0.020627226680517197
7907,0.019556405022740364
7908,0.02223486453294754
7909,0.01954241283237934
7910,0.025035636499524117
7911,0.020474912598729134
7912,0.02955535240471363
7913,0.023777181282639503
7914,0.026256689801812172
7915,0.023300526663661003
7916,0.026205331087112427
7917,0.022387433797121048
7918,0.019037220627069473
7919,0.024007484316825867
7920,0.021090229973196983
7921,0.02609672211110592
7922,0.02060508355498314
7923,0.02845376916229725
7924,0.02172650396823883
7925,0.03336440771818161
7926,0.03276120871305466
7927,0.02251739241182804
7928,0.020042095333337784
7929,0.018869077786803246
7930,0.025024717673659325
7931,0.01602724753320217
7932,0.02034657448530197
7933,0.017458174377679825
7934,0.023312073200941086
7935,0.019318409264087677
7936,0.021133409813046455
7937,0.020531995221972466
7938,0.025698821991682053
7939,0.02801283448934555
7940,0.020052462816238403
7941,0.021023213863372803
7942,0.019620118662714958
7943,0.029171966016292572
7944,0.026954714208841324
7945,0.029514139518141747
7946,0.02232588455080986
7947,0.0278638768941164
7948,0.02380860224366188
7949,0.02573077753186226
7950,0.023844564333558083
7951,0.023261811584234238
7952,0.02884521149098873
7953,0.019815238192677498
7954,0.023629074916243553
7955,0.02283630333840847
7956,0.02930191531777382
7957,0.02188541553914547
7958,0.028393954038619995
7959,0.028539730235934258
7960,0.023388225585222244
7961,0.030553214251995087
7962,0.022026170045137405
7963,0.026075320318341255
7964,0.02023434266448021
7965,0.026352377608418465
7966,0.018559232354164124
7967,0.021841391921043396
7968,0.0253349170088768
7969,0.02274155430495739
7970,0.023035166785120964
7971,0.020977547392249107
7972,0.025154240429401398
7973,0.02105974219739437
7974,0.02533043920993805
7975,0.02056056819856167
7976,0.02648693323135376
7977,0.019457120448350906
7978,0.020528797060251236
7979,0.01881931722164154
7980,0.018295563757419586
7981,0.025328943505883217
7982,0.021481098607182503
7983,0.026448262855410576
7984,0.019775457680225372
7985,0.0227805245667696
7986,0.020406749099493027
7987,0.020962752401828766
7988,0.02467147633433342
7989,0.0278000608086586
7990,0.034449394792318344
7991,0.025545209646224976
7992,0.030415328219532967
7993,0.019298473373055458
7994,0.02340516448020935
7995,0.02200598269701004
7996,0.02240314893424511
7997,0.01854916661977768
7998,0.0191221721470356
7999,0.024541256949305534
8000,0.024360524490475655
8001,0.025549206882715225
8002,0.02379738911986351
8003,0.026678599417209625
8004,0.01851450465619564
8005,0.024717941880226135
8006,0.0220529455691576
8007,0.025748753920197487
8008,0.019337082281708717
8009,0.017251664772629738
8010,0.021293330937623978
8011,0.018016422167420387
8012,0.021427806466817856
8013,0.02038336917757988
8014,0.02814023196697235
8015,0.02275795303285122
8016,0.02845294028520584
8017,0.02986920438706875
8018,0.024010103195905685
8019,0.023592641577124596
8020,0.023937027901411057
8021,0.030017422512173653
8022,0.02124103344976902
8023,0.027788687497377396
8024,0.02308999001979828
8025,0.030199162662029266
8026,0.025745835155248642
8027,0.03106037899851799
8028,0.03138996288180351
8029,0.021953100338578224
8030,0.025825802236795425
8031,0.022189434617757797
8032,0.030484799295663834
8033,0.02581631951034069
8034,0.02569112740457058
8035,0.02470482885837555
8036,0.021280279383063316
8037,0.027726272121071815
8038,0.0225005354732275
8039,0.028318921104073524
8040,0.02431114949285984
8041,0.029550304636359215
8042,0.022227203473448753
8043,0.025527387857437134
8044,0.022569851949810982
8045,0.021820908412337303
8046,0.02262961119413376
8047,0.021657541394233704
8048,0.0355650931596756
8049,0.03265994042158127
8050,0.03184814751148224
8051,0.022329777479171753
8052,0.025064971297979355
8053,0.024982446804642677
8054,0.022957265377044678
8055,0.025538116693496704
8056,0.01970979943871498
8057,0.026612015441060066
8058,0.023418650031089783
8059,0.02554490976035595
8060,0.02196614444255829
8061,0.022073404863476753
8062,0.020409127697348595
8063,0.022173700854182243
8064,0.02269301377236843
8065,0.023304874077439308
8066,0.0305757038295269
8067,0.01680649258196354
8068,0.020064475014805794
8069,0.018897347152233124
8070,0.019604014232754707
8071,0.016890550032258034
8072,0.019438274204730988
8073,0.02447037398815155
8074,0.020215891301631927
8075,0.02288394421339035
8076,0.022937193512916565
8077,0.01995297521352768
8078,0.017735885456204414
8079,0.018277563154697418
8080,0.019935471937060356
8081,0.019934633746743202
8082,0.024263368919491768
8083,0.02099648118019104
8084,0.020904283970594406
8085,0.01880301535129547
8086,0.020825305953621864
8087,0.018714038655161858
8088,0.022727448493242264
8089,0.026234600692987442
8090,0.02225523255765438
8091,0.021963413804769516
8092,0.019234128296375275
8093,0.020969226956367493
8094,0.018682831898331642
8095,0.022220727056264877
8096,0.018750116229057312
8097,0.020311808213591576
8098,0.020244931802153587
8099,0.019459644332528114
8100,0.01956382393836975
8101,0.017320940271019936
8102,0.02453894168138504
8103,0.021334324032068253
8104,0.025434430688619614
8105,0.02095339633524418
8106,0.021850084885954857
8107,0.021137326955795288
8108,0.01986713521182537
8109,0.023428965359926224
8110,0.0200873501598835
8111,0.023345381021499634
8112,0.01933993399143219
8113,0.021900204941630363
8114,0.02360560931265354
8115,0.026850981637835503
8116,0.027744317427277565
8117,0.02159913256764412
8118,0.02344575896859169
8119,0.023257624357938766
8120,0.024112068116664886
8121,0.02131768874824047
8122,0.026269668713212013
8123,0.025819605216383934
8124,0.027318166568875313
8125,0.030965374782681465
8126,0.023195605725049973
8127,0.025929966941475868
8128,0.020993072539567947
8129,0.021534046158194542
8130,0.02215154469013214
8131,0.023639259859919548
8132,0.0274288859218359
8133,0.021105149760842323
8134,0.0238160640001297
8135,0.02335827425122261
8136,0.02474389597773552
8137,0.025941578671336174
8138,0.023452134802937508
8139,0.021682117134332657
8140,0.021947545930743217
8141,0.025983981788158417
8142,0.023100899532437325
8143,0.024554306641221046
8144,0.022226963192224503
8145,0.023081695660948753
8146,0.021478263661265373
8147,0.022520704194903374
8148,0.0234117042273283
8149,0.0183703750371933
8150,0.023708520457148552
8151,0.021963179111480713
8152,0.021583495661616325
8153,0.01982692815363407
8154,0.019893895834684372
8155,0.022838901728391647
8156,0.022856952622532845
8157,0.028458356857299805
8158,0.023728109896183014
8159,0.024189678952097893
8160,0.025053907185792923
8161,0.028750281780958176
8162,0.028997914865612984
8163,0.023022199049592018
8164,0.026059361174702644
8165,0.026940638199448586
8166,0.0286408644169569
8167,0.024952096864581108
8168,0.029088903218507767
8169,0.027199169620871544
8170,0.029638083651661873
8171,0.02876676246523857
8172,0.026923203840851784
8173,0.026430757716298103
8174,0.019947819411754608
8175,0.02331620827317238
8176,0.025425774976611137
8177,0.02328401617705822
8178,0.02354840561747551
8179,0.024792082607746124
8180,0.027476387098431587
8181,0.026275618001818657
8182,0.0350511409342289
8183,0.034168872982263565
8184,0.02584220841526985
8185,0.029407985508441925
8186,0.038588996976614
8187,0.03269263729453087
8188,0.021934837102890015
8189,0.026107100769877434
8190,0.022142497822642326
8191,0.024442581459879875
8192,0.021921100094914436
8193,0.024111956357955933
8194,0.023670896887779236
8195,0.022504635155200958
8196,0.029490822926163673
8197,0.02456246130168438
8198,0.02814703807234764
8199,0.026509949937462807
8200,0.03370266407728195
8201,0.03153129667043686
8202,0.020858367905020714
8203,0.02461613528430462
8204,0.022626271471381187
8205,0.03079988807439804
8206,0.02739042229950428
8207,0.02495279535651207
8208,0.02720833383500576
8209,0.022283928468823433
8210,0.026074858382344246
8211,0.024170028045773506
8212,0.02860284596681595
8213,0.026447100564837456
8214,0.03235694393515587
8215,0.02825203910470009
8216,0.03147788718342781
8217,0.04007849842309952
8218,0.028114408254623413
8219,0.03267963230609894
8220,0.02657351829111576
8221,0.0323442667722702
8222,0.031360771507024765
8223,0.03034702129662037
8224,0.029376670718193054
8225,0.026823662221431732
8226,0.035185836255550385
8227,0.032455410808324814
8228,0.032175250351428986
8229,0.029351484030485153
8230,0.03067278303205967
8231,0.028406232595443726
8232,0.025104526430368423
8233,0.029243722558021545
8234,0.022488199174404144
8235,0.025521546602249146
8236,0.025112461298704147
8237,0.019571375101804733
8238,0.026446599513292313
8239,0.02180744707584381
8240,0.020753856748342514
8241,0.02244635485112667
8242,0.026247326284646988
8243,0.027692122384905815
8244,0.021773947402834892
8245,0.02629638835787773
8246,0.02268291637301445
8247,0.025888387113809586
8248,0.024519747123122215
8249,0.02065921202301979
8250,0.02312587946653366
8251,0.022620422765612602
8252,0.026652008295059204
8253,0.02331649139523506
8254,0.025500498712062836
8255,0.02612951584160328
8256,0.02787075936794281
8257,0.03537226840853691
8258,0.029726242646574974
8259,0.03610190376639366
8260,0.03634336590766907
8261,0.029370050877332687
8262,0.028744012117385864
8263,0.022610345855355263
8264,0.026760080829262733
8265,0.024103205651044846
8266,0.026979748159646988
8267,0.024654986336827278
8268,0.023870404809713364
8269,0.02860311046242714
8270,0.02678908035159111
8271,0.024951700121164322
8272,0.022341471165418625
8273,0.022688111290335655
8274,0.02525685355067253
8275,0.02354668825864792
8276,0.026323163881897926
8277,0.026292623952031136
8278,0.0288141667842865
8279,0.02750525437295437
8280,0.025760848075151443
8281,0.02770909294486046
8282,0.02304082363843918
8283,0.030618447810411453
8284,0.03192833438515663
8285,0.028568286448717117
8286,0.031330887228250504
8287,0.024801751598715782
8288,0.026844345033168793
8289,0.02979159727692604
8290,0.026368407532572746
8291,0.030265813693404198
8292,0.027963755652308464
8293,0.028942445293068886
8294,0.03093530610203743
8295,0.030489258468151093
8296,0.0333610400557518
8297,0.03161268308758736
8298,0.03943250700831413
8299,0.03782309219241142
8300,0.032558683305978775
8301,0.033338624984025955
8302,0.026810748502612114
8303,0.025944378226995468
8304,0.026514891535043716
8305,0.026664385572075844
8306,0.032612621784210205
8307,0.033972445875406265
8308,0.03038439340889454
8309,0.023883124813437462
8310,0.025855865329504013
8311,0.03097350522875786
8312,0.021642087027430534
8313,0.020988663658499718
8314,0.023474087938666344
8315,0.020517069846391678
8316,0.021934106945991516
8317,0.022941473871469498
8318,0.027920657768845558
8319,0.026447243988513947
8320,0.01965925097465515
8321,0.024029705673456192
8322,0.02480439655482769
8323,0.02394217997789383
8324,0.023427464067935944
8325,0.023847801610827446
8326,0.03062228299677372
8327,0.02361171320080757
8328,0.02388036996126175
